2015-12-16,57.119999,57.279999,56.50,57.139999,5017900,57.139999
2015-12-15,57.360001,57.490002,56.779999,56.970001,6389200,56.970001
2015-12-14,57.509998,57.529999,56.669998,57.049999,3957700,57.049999
2015-12-11,57.610001,58.00,57.330002,57.34,3262000,57.34
2015-12-10,57.459999,58.48,57.200001,57.939999,4757100,57.939999
2015-12-09,57.419998,57.82,57.110001,57.48,4977900,57.48
2015-12-08,57.23,57.970001,57.040001,57.59,8341500,57.59
2015-12-07,57.700001,58.139999,57.240002,57.77,7411400,57.77
2015-12-04,56.860001,57.66,56.700001,57.52,9796400,57.52
2015-12-03,57.299999,57.700001,56.759998,57.00,16248300,57.00
2015-12-02,55.080002,55.400002,54.669998,54.799999,5004000,54.799999
2015-12-01,54.75,55.299999,54.720001,55.080002,5592100,55.080002
2015-11-30,54.439999,54.700001,54.02,54.630001,5236700,54.630001
2015-11-27,54.189999,54.740002,54.099998,54.619999,1424900,54.619999
2015-11-25,54.00,54.23,53.860001,54.09,2379700,54.09
2015-11-24,53.040001,54.279999,53.029999,54.110001,7125800,53.970001
2015-11-23,53.290001,53.630001,53.200001,53.330002,2646900,53.19202
2015-11-20,52.91,53.529999,52.73,53.529999,4454600,53.3915
2015-11-19,53.029999,53.200001,52.380001,52.799999,5224900,52.663389
2015-11-18,52.529999,53.349998,52.400002,53.27,3433900,53.132174
2015-11-17,52.16,52.689999,52.139999,52.32,2705800,52.184631
2015-11-16,51.130001,52.34,51.130001,52.25,3655400,52.114813
2015-11-13,51.709999,51.919998,50.689999,51.380001,4945100,51.247065
2015-11-12,51.98,52.130001,51.619999,51.639999,4180000,51.50639
2015-11-11,51.84,52.439999,51.790001,51.91,5792800,51.775692
2015-11-10,52.380001,52.580002,51.400002,51.450001,20863500,51.316883
2015-11-09,53.279999,53.68,52.810001,53.189999,5783500,53.052379
2015-11-06,52.41,53.860001,52.41,53.790001,7410000,53.650829
2015-11-05,53.00,53.099998,52.049999,52.189999,6336300,52.054966
2015-11-04,52.32,53.110001,52.060001,52.889999,6051900,52.753156
2015-11-03,51.68,52.549999,51.560001,52.240002,5219200,52.10484
2015-11-02,51.360001,52.200001,51.09,51.959999,3741700,51.825562
2015-10-30,51.299999,51.84,51.02,51.400002,3688300,51.267013
2015-10-29,51.200001,51.689999,50.77,51.00,4761300,50.868047
2015-10-28,51.290001,52.759998,51.290001,52.650002,3892900,52.513779
2015-10-27,50.75,51.849998,50.75,51.029999,4761100,50.897968
