2015-08-24,40.799999,46.299999,40.25,43.610001,3818700,43.610001
2015-08-21,47.290001,48.049999,45.259998,45.27,3651700,45.27
2015-08-20,49.369999,49.599998,47.849998,47.91,2059200,47.91
2015-08-19,51.07,51.279999,48.849998,49.939999,3084100,49.939999
2015-08-18,51.669998,52.299999,50.93,51.630001,1611700,51.630001
2015-08-17,51.09,51.939999,50.650002,51.740002,1346500,51.740002
2015-08-14,51.189999,52.299999,51.139999,51.509998,1139900,51.509998
2015-08-13,51.619999,52.50,51.009998,51.110001,1469800,51.110001
2015-08-12,50.77,52.189999,49.73,51.880001,2695100,51.880001
2015-08-11,52.77,53.200001,51.310001,51.439999,2516800,51.439999
2015-08-10,52.50,53.630001,52.450001,53.48,2666400,53.48
2015-08-07,51.310001,52.700001,50.799999,52.080002,2783500,52.080002
2015-08-06,52.450001,53.48,50.099998,51.200001,4630200,51.200001
2015-08-05,50.119999,53.09,49.009998,51.919998,11124100,51.919998
2015-08-04,43.700001,44.790001,43.419998,44.50,3645800,44.50
2015-08-03,44.700001,44.799999,43.279999,43.689999,1939000,43.689999
2015-07-31,45.310001,45.400002,44.259998,44.299999,1529000,44.299999
2015-07-30,45.889999,45.93,44.580002,45.310001,1597100,45.310001
2015-07-29,43.509998,45.959999,43.130001,45.540001,2765900,45.540001
2015-07-28,42.50,43.66,41.66,43.380001,1719800,43.380001
2015-07-27,42.43,42.619999,41.560001,42.27,1888900,42.27
2015-07-24,42.919998,43.25,42.25,42.970001,1818400,42.970001
2015-07-23,42.57,43.639999,42.57,42.740002,1767800,42.740002
2015-07-22,43.099998,43.25,42.25,42.50,1742200,42.50
2015-07-21,43.110001,43.98,42.860001,43.48,1452900,43.48
2015-07-20,44.490002,44.50,43.23,43.279999,1841600,43.279999
