2015-08-19,62.18,62.52,61.150002,61.880001,766800,61.880001
2015-08-18,61.139999,62.860001,61.139999,62.540001,1007900,62.540001
2015-08-17,60.41,61.009998,59.119999,60.91,387800,60.91
2015-08-14,60.59,60.82,60.189999,60.610001,429100,60.610001
2015-08-13,60.360001,61.189999,60.130001,60.66,442200,60.66
2015-08-12,60.220001,60.639999,59.330002,60.439999,573900,60.439999
2015-08-11,61.27,61.599998,60.02,60.599998,596700,60.599998
2015-08-10,60.919998,61.650002,60.919998,61.27,550800,61.27
2015-08-07,60.830002,61.139999,60.110001,60.540001,601300,60.540001
2015-08-06,61.98,61.98,60.48,60.830002,909700,60.830002
2015-08-05,61.57,62.200001,61.470001,61.799999,691200,61.799999
2015-08-04,61.310001,62.00,60.84,61.119999,784300,61.119999
2015-08-03,62.209999,62.57,60.959999,61.209999,946400,61.209999
2015-07-31,62.07,62.889999,61.939999,62.34,810800,62.34
2015-07-30,60.860001,61.869999,60.580002,61.810001,742400,61.810001
2015-07-29,60.299999,61.110001,60.220001,61.029999,1076100,61.029999
2015-07-28,59.919998,60.52,59.200001,60.080002,1224600,60.080002
2015-07-27,60.099998,60.119999,59.040001,59.259998,1223200,59.259998
2015-07-24,62.48,62.490002,60.450001,60.52,931100,60.52
2015-07-23,63.009998,63.98,62.25,62.41,1203900,62.41
2015-07-22,63.700001,63.73,61.790001,62.880001,2036000,62.880001
2015-07-21,66.010002,66.150002,64.459999,64.720001,1243700,64.720001
2015-07-20,66.199997,66.629997,65.650002,66.190002,487900,66.190002
