2015-08-24,49.130001,52.529999,47.099998,50.34,37767000,50.294012
2015-08-21,54.400002,55.049999,53.580002,53.599998,33437500,53.551032
2015-08-20,56.029999,56.310001,55.330002,55.330002,28455500,55.279455
2015-08-19,57.18,57.52,56.560001,57.00,17673200,56.947927
2015-08-18,57.669998,57.919998,57.400002,57.549999,11593200,57.497424
2015-08-17,57.16,57.849998,56.990002,57.77,11139200,57.717224
2015-08-14,57.18,57.720001,57.18,57.59,8864000,57.537388
2015-08-13,57.029999,57.599998,56.50,57.330002,15837900,57.277627
2015-08-12,56.939999,57.240002,55.310001,56.91,27428700,56.858009
2015-08-11,58.009998,58.25,57.240002,57.639999,18897600,57.587342
2015-08-10,58.259998,58.84,58.209999,58.740002,10812200,58.686339
2015-08-07,58.18,58.610001,57.439999,57.91,11934000,57.857096
2015-08-06,58.82,58.959999,57.900002,58.099998,14707400,58.046921
2015-08-05,58.939999,59.25,58.599998,58.740002,10631000,58.686339
2015-08-04,58.369999,58.869999,58.290001,58.470001,10984500,58.416585
2015-08-03,58.619999,58.669998,57.950001,58.439999,10508700,58.38661
2015-07-31,58.790001,58.84,58.369999,58.459999,12529300,58.406592
2015-07-30,58.73,59.049999,58.299999,58.880001,11202100,58.826211
2015-07-29,58.560001,59.150002,58.43,58.919998,14460800,58.816214
2015-07-28,58.450001,58.50,57.779999,58.369999,12566700,58.267184
2015-07-27,57.900002,58.330002,57.43,57.959999,20378400,57.857906
2015-07-24,59.700001,59.77,58.330002,58.700001,24760800,58.596604
2015-07-23,60.290001,60.950001,59.73,59.869999,29432300,59.764542
2015-07-22,59.119999,60.529999,59.029999,60.34,30156200,60.233715
2015-07-21,58.799999,59.310001,58.799999,59.099998,21541700,58.995898
2015-07-20,58.959999,59.299999,58.630001,58.849998,16016600,58.746338
