2015-08-25,114.190002,115.949997,110.50,110.50,4461200,110.250293
2015-08-24,108.029999,112.00,93.510002,110.510002,4999700,110.260273
2015-08-21,117.949997,118.779999,115.489998,115.510002,3110900,115.248974
2015-08-20,121.139999,121.910004,118.18,118.529999,3398400,118.262146
2015-08-19,123.43,123.50,120.82,122.18,3405800,121.903899
2015-08-18,123.029999,125.470001,122.800003,124.209999,2837300,123.92931
2015-08-17,120.059998,123.790001,119.889999,123.040001,3115400,122.761956
2015-08-14,117.93,120.959999,117.82,120.660004,3122000,120.387337
2015-08-13,117.620003,118.669998,117.00,118.25,1866500,117.98278
2015-08-12,117.50,118.00,115.419998,117.300003,2828500,117.03493
2015-08-11,116.25,119.489998,116.18,118.349998,3428000,118.082552
2015-08-10,116.910004,117.489998,116.260002,117.089996,1650400,116.825397
2015-08-07,116.080002,116.809998,115.050003,116.389999,1582400,116.126982
2015-08-06,118.199997,118.589996,115.940002,116.400002,2713500,116.136962
2015-08-05,116.589996,118.760002,115.440002,118.07,4296500,117.803186
2015-08-04,115.989998,117.099998,112.239998,115.190002,4244400,114.929697
2015-08-03,113.550003,114.720001,112.50,113.790001,3020000,113.532859
2015-07-31,114.629997,114.980003,112.690002,112.970001,2882300,112.714713
2015-07-30,114.360001,114.639999,112.360001,114.150002,2650200,113.892046
2015-07-29,112.519997,112.940002,111.120003,112.599998,2669500,112.345546
2015-07-28,110.809998,112.370003,109.900002,112.309998,3538700,112.0562
2015-07-27,109.269997,110.550003,107.949997,110.230003,3783600,109.980907
2015-07-24,111.620003,111.949997,109.730003,110.00,3223400,109.751423
2015-07-23,114.160004,114.239998,111.57,112.050003,2854000,111.796793
2015-07-22,111.50,114.230003,111.019997,113.879997,4433900,113.622652
2015-07-21,111.50,112.559998,109.110001,111.550003,3933700,111.297923
2015-07-20,113.129997,113.139999,111.040001,111.599998,2890400,111.347806
