2015-08-25,182.729996,184.00,177.270004,178.00,1820800,177.725168
2015-08-24,172.679993,183.00,170.690002,178.50,2301700,178.224396
2015-08-21,191.059998,192.00,184.389999,186.889999,2816900,186.601441
2015-08-20,194.850006,196.210007,192.610001,192.660004,800000,192.362537
2015-08-19,194.309998,196.610001,194.309998,195.440002,964800,195.138243
2015-08-18,196.470001,198.419998,194.960007,195.539993,795300,195.23808
2015-08-17,195.00,197.830002,194.710007,197.059998,1641700,196.755737
2015-08-14,190.399994,196.600006,188.949997,196.00,2929700,195.697376
2015-08-13,187.929993,193.270004,187.520004,192.50,1854100,192.20278
2015-08-12,191.960007,192.070007,186.059998,186.059998,1534700,185.772721
2015-08-11,192.690002,193.039993,190.179993,192.800003,1264800,192.50232
2015-08-10,191.309998,194.039993,190.669998,193.990005,768500,193.690485
2015-08-07,188.050003,190.289993,186.009995,190.210007,1024200,189.916323
2015-08-06,189.940002,189.940002,180.399994,188.240005,2267900,187.949363
2015-08-05,192.149994,192.460007,188.509995,189.649994,1147100,189.357175
2015-08-04,191.690002,192.490005,187.759995,190.639999,1181400,190.345651
2015-08-03,192.199997,194.50,191.130005,192.50,667800,192.20278
2015-07-31,192.740005,193.789993,191.00,192.199997,586400,191.90324
2015-07-30,191.600006,193.210007,191.289993,191.429993,638500,191.134425
2015-07-29,190.889999,194.50,190.460007,192.830002,1464700,192.532273
2015-07-28,192.779999,193.50,187.839996,192.070007,2574200,191.773451
2015-07-27,192.00,196.899994,191.710007,193.600006,5945000,193.301088
2015-07-24,187.440002,190.460007,185.380005,186.50,871400,186.212044
2015-07-23,191.610001,192.470001,187.259995,189.710007,870500,189.417095
2015-07-22,186.949997,190.309998,185.929993,189.050003,796600,188.75811
2015-07-21,187.380005,188.490005,185.190002,187.070007,450300,186.781171
2015-07-20,185.949997,187.850006,184.279999,187.639999,452700,187.350283
