2015-08-25,104.699997,104.830002,100.440002,100.510002,3798200,98.975748
2015-08-24,103.010002,104.370003,100.00,103.040001,4943900,101.467127
2015-08-21,107.849998,108.25,106.790001,106.959999,2757000,105.327288
2015-08-20,108.540001,109.669998,108.18,108.25,2055900,106.597597
2015-08-19,109.010002,109.610001,107.980003,109.07,2422100,107.40508
2015-08-18,109.190002,109.870003,108.720001,109.510002,1821300,107.838366
2015-08-17,109.230003,109.980003,109.099998,109.529999,1483800,107.858057
2015-08-14,108.730003,109.059998,107.910004,109.040001,1438500,107.375539
2015-08-13,108.379997,109.209999,107.220001,108.919998,1809100,107.257368
2015-08-12,106.349998,108.57,106.00,108.400002,3516900,106.745309
2015-08-11,106.669998,108.089996,106.120003,106.629997,1970500,105.002323
2015-08-10,107.089996,107.489998,106.029999,106.529999,3000800,104.903851
2015-08-07,105.739998,107.650002,105.239998,107.00,1674600,105.366678
2015-08-06,106.25,106.330002,105.290001,105.75,2945900,104.135759
2015-08-05,106.919998,107.139999,105.940002,105.959999,1889400,104.342553
2015-08-04,107.720001,107.980003,106.379997,106.540001,3183700,104.913701
2015-08-03,108.480003,109.309998,106.559998,107.709999,4567400,106.065839
2015-07-31,105.699997,106.32,105.059998,105.199997,2546500,103.594152
2015-07-30,104.220001,105.300003,103.949997,104.889999,1752300,103.288886
2015-07-29,103.739998,104.68,103.050003,104.589996,2087200,102.993462
2015-07-28,103.449997,104.260002,103.019997,104.089996,2808400,102.501095
2015-07-27,102.440002,103.879997,102.410004,103.50,1455800,101.920105
2015-07-24,101.830002,102.82,101.769997,102.279999,1058000,100.718726
2015-07-23,102.800003,102.849998,101.220001,102.07,1947500,100.511933
2015-07-22,102.18,103.419998,102.139999,102.800003,2095100,101.230793
2015-07-21,103.139999,103.480003,101.779999,102.129997,2160800,100.571015
2015-07-20,103.730003,103.980003,102.699997,103.150002,2248600,101.575449
