2015-08-21,46.889999,47.470001,46.09,46.110001,2381700,46.110001
2015-08-20,48.599998,48.73,47.310001,47.330002,3263500,47.330002
2015-08-19,48.91,49.25,48.369999,49.02,2223900,49.02
2015-08-18,49.439999,49.73,48.650002,49.110001,1652300,49.110001
2015-08-17,48.400002,49.490002,48.18,49.470001,1988800,49.470001
2015-08-14,48.049999,48.740002,47.900002,48.580002,1447200,48.580002
2015-08-13,48.049999,48.419998,47.740002,48.18,2681600,48.18
2015-08-12,48.439999,48.470001,47.43,48.119999,3009700,48.119999
2015-08-11,48.709999,49.00,48.459999,48.93,2626200,48.93
2015-08-10,49.110001,49.41,48.880001,49.139999,1886000,49.139999
2015-08-07,48.93,49.02,48.369999,48.720001,2476700,48.720001
2015-08-06,50.259998,50.310001,48.41,49.080002,2676100,49.080002
2015-08-05,50.50,50.91,50.23,50.32,1346100,50.32
2015-08-04,50.48,50.75,49.880001,50.07,1757100,50.07
2015-08-03,50.330002,50.740002,50.029999,50.549999,1905800,50.549999
2015-07-31,50.310001,50.759998,50.189999,50.50,2355800,50.50
2015-07-30,49.700001,50.889999,49.650002,50.060001,4828600,50.060001
2015-07-29,51.779999,51.779999,47.080002,49.389999,11204800,49.389999
2015-07-28,52.27,52.869999,51.82,52.50,2271100,52.50
2015-07-27,52.09,52.689999,51.619999,52.099998,1759200,52.099998
2015-07-24,52.759998,52.98,52.029999,52.240002,1142900,52.240002
2015-07-23,52.50,53.27,52.360001,52.599998,1776900,52.599998
2015-07-22,52.830002,52.950001,52.110001,52.439999,1714000,52.439999
2015-07-21,54.00,54.009998,52.970001,53.099998,2435800,53.099998
2015-07-20,53.029999,54.50,52.700001,54.16,2745700,54.16
