2015-08-26,68.260002,69.989998,67.360001,69.919998,4370200,69.682885
2015-08-25,68.660004,68.980003,66.489998,66.559998,4220800,66.334279
2015-08-24,65.220001,68.989998,63.950001,66.690002,5148700,66.463843
2015-08-21,69.25,70.32,68.870003,69.330002,4293500,69.094889
2015-08-20,71.25,71.25,69.919998,70.00,2792600,69.762616
2015-08-19,71.959999,72.540001,71.419998,71.910004,1959000,71.666142
2015-08-18,72.910004,72.910004,72.230003,72.379997,1073500,72.134542
2015-08-17,71.599998,73.230003,71.440002,72.940002,1294400,72.443493
2015-08-14,72.25,72.400002,71.440002,71.849998,1352000,71.360909
2015-08-13,71.809998,72.75,71.610001,72.300003,1533100,71.807851
2015-08-12,71.129997,72.400002,70.260002,72.269997,2758000,71.778048
2015-08-11,72.029999,72.50,71.68,72.139999,1926900,71.648936
2015-08-10,72.150002,72.709999,71.860001,72.550003,1788300,72.056149
2015-08-07,70.93,71.470001,70.07,71.370003,2691800,70.884181
2015-08-06,70.970001,71.080002,70.07,70.93,3782400,70.447173
2015-08-05,73.080002,73.400002,70.440002,70.699997,4158500,70.218736
2015-08-04,72.599998,72.599998,71.879997,72.220001,1862100,71.728393
2015-08-03,72.160004,72.910004,71.940002,72.57,2314200,72.076009
2015-07-31,73.849998,73.879997,71.889999,72.610001,3438900,72.115738
2015-07-30,76.00,76.129997,72.150002,72.639999,6515300,72.145532
2015-07-29,74.800003,77.370003,74.779999,77.00,3417900,76.475854
2015-07-28,74.190002,75.639999,74.029999,74.589996,2632500,74.082256
2015-07-27,73.540001,74.400002,72.919998,73.900002,2378000,73.396958
2015-07-24,74.800003,74.809998,73.309998,74.019997,2747300,73.516136
2015-07-23,76.919998,76.919998,74.040001,74.620003,3260600,74.112058
2015-07-22,76.540001,77.169998,76.239998,76.93,1601900,76.406331
2015-07-21,78.110001,78.110001,76.389999,76.599998,2271100,76.078575
2015-07-20,77.739998,78.260002,77.68,77.830002,1276000,77.300206
