2015-12-16,78.970001,79.089996,77.900002,78.769997,1892900,78.769997
2015-12-15,77.830002,78.559998,77.669998,78.059998,2501400,78.059998
2015-12-14,78.50,79.139999,76.889999,77.489998,2600500,77.489998
2015-12-11,78.620003,79.669998,78.199997,78.580002,1816400,78.580002
2015-12-10,79.160004,80.050003,78.93,79.629997,1639800,79.629997
2015-12-09,80.639999,81.199997,78.830002,79.050003,1467600,79.050003
2015-12-08,80.019997,81.50,79.489998,81.00,1107300,81.00
2015-12-07,81.510002,81.699997,80.169998,80.519997,895200,80.519997
2015-12-04,80.669998,82.110001,80.480003,81.889999,1077700,81.889999
2015-12-03,81.879997,81.93,79.809998,80.330002,1440400,80.330002
2015-12-02,82.339996,82.660004,81.330002,81.610001,1449100,81.610001
2015-12-01,81.599998,82.300003,81.279999,82.220001,1873300,82.220001
2015-11-30,82.669998,82.720001,81.18,81.410004,1426600,81.410004
2015-11-27,82.379997,82.709999,82.099998,82.50,571800,82.50
2015-11-25,82.150002,82.949997,82.129997,82.519997,711900,82.519997
2015-11-24,82.050003,82.730003,81.379997,82.050003,1490900,82.050003
2015-11-23,82.190002,82.910004,82.010002,82.75,864600,82.75
2015-11-20,81.93,82.370003,81.120003,82.209999,1220300,82.209999
2015-11-19,80.900002,81.919998,80.550003,81.32,1042700,81.32
2015-11-18,80.50,80.720001,79.419998,80.529999,1236400,80.529999
2015-11-17,79.410004,80.769997,79.25,80.279999,1605800,80.279999
2015-11-16,78.040001,79.43,77.470001,79.089996,2651200,79.089996
2015-11-13,79.650002,79.989998,77.449997,77.830002,1380400,77.830002
2015-11-12,80.639999,81.400002,79.790001,79.809998,1159800,79.809998
2015-11-11,81.540001,81.839996,80.559998,81.459999,933400,81.459999
2015-11-10,80.00,80.940002,79.68,80.800003,621500,80.800003
2015-11-09,81.010002,81.239998,79.709999,80.290001,1086800,80.290001
2015-11-06,81.400002,81.690002,80.510002,81.019997,1613900,81.019997
2015-11-05,82.690002,83.00,81.360001,81.57,1886500,81.57
2015-11-04,81.00,82.589996,80.989998,82.550003,2069100,82.550003
2015-11-03,80.809998,81.419998,79.809998,80.849998,1559200,80.849998
2015-11-02,79.120003,80.459999,78.699997,80.139999,850200,80.139999
2015-10-30,78.860001,79.790001,78.519997,79.110001,1511300,79.110001
2015-10-29,78.839996,79.449997,78.360001,78.849998,1224300,78.849998
2015-10-28,77.879997,79.199997,77.339996,79.080002,883100,79.080002
2015-10-27,77.720001,78.199997,77.300003,77.870003,885500,77.870003
2015-10-26,77.389999,78.379997,76.989998,77.779999,1341100,77.779999
2015-10-23,77.57,77.57,75.720001,77.389999,1683800,77.389999
2015-10-22,76.529999,78.120003,75.849998,76.970001,2273500,76.970001
2015-10-21,78.099998,78.370003,76.75,76.809998,1720200,76.809998
2015-10-20,78.699997,78.800003,77.580002,78.260002,1111900,78.260002
2015-10-19,77.25,78.959999,77.089996,78.900002,1873100,78.900002
2015-10-16,78.239998,78.279999,76.809998,77.620003,1214600,77.620003
2015-10-15,75.519997,77.809998,75.080002,77.699997,1548800,77.699997
2015-10-14,74.639999,75.510002,74.580002,75.120003,1815300,75.120003
2015-10-13,75.589996,76.139999,74.510002,74.720001,914500,74.720001
2015-10-12,76.330002,76.629997,75.599998,75.980003,860200,75.980003
2015-10-09,75.269997,76.599998,74.580002,76.480003,1292800,76.480003
2015-10-08,73.730003,75.160004,72.849998,75.139999,1240400,75.139999
2015-10-07,73.099998,74.279999,72.790001,74.169998,1230300,74.169998
2015-10-06,74.010002,74.059998,72.660004,72.790001,1001900,72.790001
2015-10-05,74.00,74.449997,73.379997,74.120003,1172000,74.120003
2015-10-02,72.260002,73.669998,71.43,73.620003,1525000,73.620003
2015-10-01,71.93,73.309998,71.650002,73.190002,1444800,73.190002
2015-09-30,71.290001,72.209999,70.68,71.879997,1110900,71.879997
2015-09-29,70.75,71.349998,69.860001,70.489998,1574400,70.489998
