2015-08-24,74.029999,77.760002,72.489998,75.18,1575600,74.228403
2015-08-21,79.599998,79.900002,78.260002,78.419998,1273800,77.427391
2015-08-20,81.459999,81.660004,80.160004,80.209999,570700,79.194734
2015-08-19,82.339996,82.519997,81.239998,81.989998,667200,80.952203
2015-08-18,82.849998,83.220001,82.370003,82.629997,644900,81.584101
2015-08-17,82.269997,83.099998,81.830002,83.019997,579900,81.969164
2015-08-14,82.839996,83.019997,81.980003,82.870003,523800,81.821069
2015-08-13,83.529999,83.970001,82.540001,82.580002,666600,81.534739
2015-08-12,82.550003,83.470001,81.669998,83.410004,694000,82.354235
2015-08-11,84.059998,84.199997,82.379997,82.93,1128100,81.880307
2015-08-10,82.75,84.779999,82.239998,84.589996,1857800,83.519291
2015-08-07,82.879997,82.879997,78.610001,81.57,2539200,80.537521
2015-08-06,83.040001,83.220001,82.279999,82.940002,820800,81.890182
2015-08-05,82.610001,83.82,82.160004,83.059998,564600,82.008659
2015-08-04,82.18,82.760002,82.00,82.279999,414600,81.238533
2015-08-03,82.75,82.75,81.540001,82.290001,575900,81.248408
2015-07-31,82.489998,83.330002,82.25,82.940002,908200,81.890182
2015-07-30,81.690002,82.489998,81.379997,82.339996,620000,81.297771
2015-07-29,80.669998,81.830002,80.160004,81.779999,662000,80.744862
2015-07-28,79.93,80.540001,79.370003,80.50,760600,79.481065
2015-07-27,80.790001,80.93,79.760002,79.910004,486200,78.898536
2015-07-24,82.00,82.410004,80.599998,81.040001,562700,80.01423
2015-07-23,81.620003,82.43,81.330002,82.089996,711400,81.050935
2015-07-22,81.150002,81.75,80.760002,81.610001,670500,80.577015
2015-07-21,81.769997,82.199997,80.93,81.290001,552500,80.261066
2015-07-20,82.110001,82.410004,81.480003,81.550003,616300,80.517777
