2015-08-25,72.099998,72.110001,68.290001,68.360001,6720600,68.225332
2015-08-24,70.00,73.279999,68.150002,69.260002,9518800,69.12356
2015-08-21,76.389999,77.43,74.120003,74.860001,7769100,74.712527
2015-08-20,77.019997,78.440002,76.610001,76.730003,6793500,76.578846
2015-08-19,79.870003,79.879997,76.07,77.07,6122900,76.918172
2015-08-18,79.709999,80.540001,79.279999,80.410004,3536700,80.251597
2015-08-17,79.50,80.160004,78.889999,80.010002,3747200,79.852383
2015-08-14,79.50,80.879997,78.800003,79.93,3908100,79.772539
2015-08-13,79.300003,80.50,78.339996,79.68,5889700,79.523031
2015-08-12,77.32,80.260002,76.50,79.93,8234000,79.772539
2015-08-11,75.129997,77.43,74.18,77.300003,5976000,77.147723
2015-08-10,73.669998,76.480003,73.620003,76.269997,6935200,76.119745
2015-08-07,75.25,78.699997,73.029999,73.760002,8476100,73.614695
2015-08-06,75.650002,78.339996,75.300003,77.68,6709500,77.526971
2015-08-05,78.059998,78.949997,75.959999,76.089996,4896800,75.9401
2015-08-04,77.080002,77.769997,76.349998,76.739998,3981900,76.588821
2015-08-03,76.199997,77.629997,75.449997,76.440002,5136500,76.289416
2015-07-31,78.00,78.309998,77.00,77.190002,4190200,77.037939
2015-07-30,77.650002,78.720001,76.800003,78.540001,4539800,78.385278
2015-07-29,76.50,79.010002,76.50,77.739998,6360600,77.586851
2015-07-28,73.400002,77.559998,73.400002,76.849998,7887200,76.698605
2015-07-27,74.099998,74.730003,72.860001,73.190002,5621300,73.045819
2015-07-24,76.099998,76.580002,74.620003,75.160004,5850200,75.011939
2015-07-23,76.199997,76.82,75.470001,76.32,6335400,76.16965
2015-07-22,77.18,77.489998,75.760002,76.089996,7205200,75.9401
2015-07-21,78.089996,78.379997,76.940002,77.330002,6823700,77.177662
2015-07-20,80.239998,80.25,77.919998,77.93,7054000,77.776479
