2015-12-16,103.18,103.489998,101.639999,103.339996,10881400,103.339996
2015-12-15,101.739998,103.00,101.440002,101.970001,11678500,101.970001
2015-12-14,99.970001,100.93,98.660004,100.489998,10251300,100.489998
2015-12-11,101.349998,102.470001,99.669998,100.029999,9518900,99.600001
2015-12-10,102.449997,103.059998,101.559998,102.620003,7653300,102.178871
2015-12-09,103.25,104.330002,101.50,101.949997,7534900,101.511746
2015-12-08,102.07,104.07,101.730003,103.529999,6675600,103.084956
2015-12-07,104.110001,104.150002,102.25,102.910004,5956100,102.467626
2015-12-04,101.440002,104.160004,101.25,104.07,8738300,103.622635
2015-12-03,104.32,104.589996,100.50,101.379997,13772400,100.944196
2015-12-02,105.00,105.57,104.300003,104.440002,8850500,103.991048
2015-12-01,106.349998,107.379997,104.650002,105.849998,10659500,105.394982
2015-11-30,108.209999,108.309998,105.690002,105.959999,9837800,105.50451
2015-11-27,108.139999,108.629997,107.620003,108.00,2749200,107.535742
2015-11-25,106.57,108.07,106.309998,107.779999,5720500,107.316686
2015-11-24,105.75,106.800003,105.50,106.57,6547100,106.111889
2015-11-23,106.699997,107.650002,105.93,106.360001,5481700,105.902792
2015-11-20,107.339996,107.970001,106.419998,106.540001,7113200,106.082019
2015-11-19,108.00,108.050003,106.209999,106.510002,7019600,106.052149
2015-11-18,104.489998,108.220001,104.449997,108.129997,8246800,107.66518
2015-11-17,104.449997,104.889999,103.50,104.529999,6921800,104.080657
2015-11-16,102.900002,104.00,101.639999,103.809998,7344200,103.363751
2015-11-13,104.089996,104.18,102.120003,102.57,10848400,102.129083
2015-11-12,106.940002,107.099998,104.160004,104.230003,8010900,103.781951
2015-11-11,108.910004,109.230003,107.029999,107.190002,6056800,106.729226
2015-11-10,108.099998,109.370003,107.940002,108.849998,8571300,108.382086
2015-11-09,108.00,108.529999,107.080002,108.110001,8142200,107.64527
2015-11-06,107.00,108.339996,106.360001,108.339996,8565900,107.874277
2015-11-05,108.330002,108.389999,106.050003,107.830002,10182100,107.366474
2015-11-04,109.599998,109.730003,107.300003,108.980003,8081800,108.511532
2015-11-03,109.400002,109.540001,108.32,109.099998,7458600,108.631012
2015-11-02,108.760002,109.949997,108.32,109.599998,8362000,109.128862
2015-10-30,109.519997,109.860001,108.080002,108.129997,8545000,107.66518
2015-10-29,108.18,110.769997,107.690002,109.209999,10783300,108.740539
2015-10-28,109.00,109.209999,105.940002,108.129997,17795600,107.66518
2015-10-27,109.389999,111.110001,108.690002,110.959999,15787000,110.483017
