2015-12-16,50.330002,51.299999,50.080002,51.240002,2532400,51.240002
2015-12-15,49.950001,50.220001,49.639999,50.00,1584600,50.00
2015-12-14,49.029999,49.779999,48.389999,49.73,2275900,49.73
2015-12-11,49.23,49.50,48.610001,48.880001,2718700,48.880001
2015-12-10,49.639999,50.299999,49.580002,49.650002,3080700,49.650002
2015-12-09,49.200001,50.029999,49.119999,49.639999,2419000,49.639999
2015-12-08,49.419998,50.049999,49.279999,49.630001,2761600,49.630001
2015-12-07,49.970001,50.290001,49.450001,49.720001,2006300,49.720001
2015-12-04,49.759998,50.470001,49.630001,50.080002,2790500,50.080002
2015-12-03,49.84,49.98,49.110001,49.599998,2304700,49.599998
2015-12-02,50.470001,50.529999,49.73,49.77,1864900,49.77
2015-12-01,50.720001,50.720001,50.18,50.450001,2016700,50.450001
2015-11-30,51.540001,51.57,50.290001,50.299999,2385300,50.299999
2015-11-27,51.57,51.630001,51.27,51.560001,443600,51.560001
2015-11-25,50.860001,51.720001,50.689999,51.439999,1701500,51.439999
2015-11-24,50.34,51.080002,50.07,50.82,1787700,50.82
2015-11-23,50.310001,50.830002,50.240002,50.560001,1998200,50.560001
2015-11-20,50.959999,51.25,50.060001,50.099998,1593900,50.099998
2015-11-19,50.73,51.360001,50.540001,50.77,1541100,50.77
2015-11-18,50.419998,50.77,49.939999,50.709999,1970600,50.709999
2015-11-17,51.00,51.419998,50.259998,50.41,2583000,50.130001
2015-11-16,50.830002,51.25,50.470001,50.959999,2013000,50.676945
2015-11-13,51.599998,52.110001,50.810001,50.860001,2318400,50.577502
2015-11-12,51.18,51.68,51.00,51.610001,2310600,51.323336
2015-11-11,51.290001,52.029999,51.049999,51.540001,1998400,51.253725
2015-11-10,50.09,51.189999,50.09,51.009998,2040900,50.726666
2015-11-09,50.27,50.830002,49.869999,50.119999,3701400,49.841611
2015-11-06,51.490002,51.52,50.450001,50.549999,1267300,50.269222
2015-11-05,50.810001,51.77,50.810001,51.73,2143900,51.442668
2015-11-04,51.639999,51.77,50.419998,50.68,2333100,50.398501
2015-11-03,51.139999,51.66,50.580002,51.57,1804100,51.283557
2015-11-02,51.459999,51.549999,51.029999,51.299999,1406900,51.015057
2015-10-30,51.18,51.860001,51.169998,51.34,1846900,51.054835
2015-10-29,50.43,51.779999,50.110001,51.119999,2655700,50.836056
2015-10-28,50.93,51.490002,50.540001,51.43,2570700,51.144336
2015-10-27,50.759998,50.970001,50.450001,50.740002,2161100,50.45817
2015-10-26,51.490002,51.490002,50.689999,50.939999,1978300,50.657056
2015-10-23,51.50,51.619999,50.779999,51.509998,1639300,51.223889
2015-10-22,50.669998,51.43,50.669998,51.310001,1771400,51.025003
2015-10-21,50.91,51.259998,50.509998,50.529999,1663500,50.249333
2015-10-20,51.23,51.41,50.790001,50.900002,1249700,50.617281
2015-10-19,50.860001,51.200001,50.790001,51.16,712400,50.875835
2015-10-16,50.509998,50.93,50.41,50.880001,818700,50.597391
2015-10-15,50.419998,50.59,49.939999,50.299999,1114000,50.020611
2015-10-14,50.23,50.470001,49.950001,50.09,2490600,49.811778
2015-10-13,50.759998,51.040001,50.139999,50.23,2095100,49.951
2015-10-12,50.709999,51.18,50.630001,50.91,1200100,50.627223
2015-10-09,50.27,50.93,50.189999,50.830002,1207100,50.54767
2015-10-08,49.68,50.330002,49.599998,50.27,901400,49.990779
2015-10-07,48.959999,50.360001,48.869999,49.889999,2593000,49.612888
2015-10-06,49.48,49.68,48.790001,48.830002,1923600,48.558779
