2015-08-21,32.48,32.580002,32.049999,32.07,1535200,31.808058
2015-08-20,32.84,33.119999,32.650002,32.66,1047000,32.393239
2015-08-19,33.23,33.360001,32.93,33.150002,692600,32.879239
2015-08-18,33.779999,33.799999,33.380001,33.41,995700,33.137114
2015-08-17,33.549999,33.790001,33.330002,33.77,1057500,33.494174
2015-08-14,33.619999,33.77,33.279999,33.700001,1194900,33.424746
2015-08-13,33.619999,33.720001,33.419998,33.490002,1368500,33.216462
2015-08-12,33.32,33.740002,33.18,33.66,975800,33.385072
2015-08-11,33.720001,33.82,33.48,33.580002,1099300,33.305727
2015-08-10,33.82,34.16,33.720001,34.09,1165600,33.81156
2015-08-07,33.639999,33.860001,33.380001,33.50,887700,33.226379
2015-08-06,33.950001,34.130001,33.57,33.68,1507800,33.404909
2015-08-05,33.98,34.299999,33.650002,33.889999,1276700,33.613193
2015-08-04,33.880001,34.18,33.66,33.740002,1043200,33.46442
2015-08-03,34.50,34.50,33.599998,33.849998,1104500,33.573518
2015-07-31,35.259998,35.459999,34.34,34.529999,1142500,34.247965
2015-07-30,34.91,35.66,34.73,35.220001,1029300,34.932331
2015-07-29,34.759998,35.32,34.639999,35.23,886300,34.942248
2015-07-28,34.560001,34.939999,34.50,34.779999,1400100,34.495923
2015-07-27,34.32,34.490002,34.25,34.400002,1366600,34.119029
2015-07-24,34.610001,34.68,34.490002,34.630001,1121900,34.34715
2015-07-23,34.970001,35.130001,34.57,34.669998,1125100,34.38682
2015-07-22,35.00,35.200001,34.860001,34.98,968700,34.69429
2015-07-21,35.700001,35.709999,35.09,35.189999,951200,34.902574
2015-07-20,35.82,35.93,35.709999,35.77,556300,35.477838
