2015-08-24,50.00,52.25,46.779999,50.080002,4974100,50.04031
2015-08-21,53.889999,54.43,53.02,53.450001,3577900,53.407638
2015-08-20,54.290001,55.040001,54.259998,54.330002,2787500,54.286942
2015-08-19,55.360001,56.040001,54.810001,54.990002,4163800,54.946419
2015-08-18,54.799999,56.009998,54.52,55.59,5051200,55.545942
2015-08-17,52.34,53.970001,52.209999,53.939999,2849700,53.897248
2015-08-14,52.279999,52.610001,51.68,52.540001,1542500,52.49836
2015-08-13,51.630001,52.849998,51.599998,52.43,1512200,52.388446
2015-08-12,51.16,51.75,50.439999,51.73,1483200,51.689
2015-08-11,50.82,51.560001,50.400002,51.450001,1598400,51.409223
2015-08-10,50.419998,51.290001,50.369999,50.970001,1451300,50.929604
2015-08-07,49.959999,50.200001,49.669998,49.919998,1499900,49.880433
2015-08-06,50.610001,50.759998,49.59,50.049999,1980600,50.010331
2015-08-05,51.57,51.830002,49.98,50.389999,2928000,50.350062
2015-08-04,52.349998,52.50,51.200001,51.299999,3884700,51.259341
2015-08-03,53.00,53.040001,52.080002,52.52,1663000,52.478375
2015-07-31,52.389999,53.41,51.810001,53.040001,3516400,52.997963
2015-07-30,51.50,52.27,50.860001,52.18,1956600,52.138644
2015-07-29,51.09,51.77,50.639999,51.610001,1698200,51.569096
2015-07-28,50.950001,51.369999,50.200001,51.00,2138000,50.959579
2015-07-27,50.200001,50.849998,50.060001,50.560001,2327900,50.519929
2015-07-24,52.509998,52.509998,50.220001,50.57,3574600,50.52992
2015-07-23,53.349998,53.50,51.799999,52.459999,2254400,52.418421
2015-07-22,51.860001,53.540001,51.810001,53.189999,2812400,53.147842
2015-07-21,51.689999,52.330002,51.50,51.990002,1734700,51.948796
2015-07-20,52.529999,52.650002,51.630001,51.75,2696000,51.708985
